7,Trial,Cond,Block,ImageFiles,Labels,Cues
7,435,1.5,2,F_Image_36.bmp,Penelope Cruz,sweat
7,436,1.5,2,F_Image_17.bmp,George Clooney,tourist
7,437,1.5,2,S_Image_119.bmp,Louvre,slope
7,438,1.5,2,F_Image_40.bmp,Robert De Niro,cloud
7,439,1.5,2,S_Image_100.bmp,Angkor Wat,alcohol
7,440,1.5,2,O_Image_88.bmp,Suitcase,corner
7,441,2,2,O_Image_71.bmp-O_Lure_71.bmp,Ladder,bubble
7,442,2,2,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,sweat
7,443,2,2,O_Image_56.bmp-O_Lure_56.bmp,Broom,giant
7,444,2,2,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,water
7,445,2,2,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,harem
7,446,2,2,S_Image_119.bmp-S_Lure_119.bmp,Louvre,slope
7,447,2,2,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,paper
7,448,2,2,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,corner
7,449,2,2,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,spray
7,450,2,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,wreck
7,451,2,2,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,tourist
7,452,2,2,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,alcohol
7,453,2,2,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,kiss
7,454,2,2,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,orchestra
7,455,2,2,S_Image_129.bmp-S_Lure_129.bmp,Petra,laundry
7,456,2,2,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,marble
7,457,2,2,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,stripe
7,458,2,2,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,shell
7,459,2,2,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,fire
7,460,2,2,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,tail
7,461,2,2,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,cone
7,462,2,2,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,drizzle
7,463,2,2,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,board
7,464,2,2,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,cloud
7,465,3,2,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,shell
7,466,3,2,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,sweat
7,467,3,2,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,cloud
7,468,3,2,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,spray
7,469,3,2,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,alcohol
7,470,3,2,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,board
7,471,3,2,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,fire
7,472,3,2,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,kiss
7,473,3,2,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,orchestra
7,474,3,2,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,paper
7,475,3,2,O_Image_56.bmp-O_Lure_56.bmp,Broom,giant
7,476,3,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,wreck
7,477,3,2,S_Image_119.bmp-S_Lure_119.bmp,Louvre,slope
7,478,3,2,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,cone
7,479,3,2,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,tourist
7,480,3,2,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,stripe
7,481,3,2,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,corner
7,482,3,2,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,water
7,483,3,2,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,harem
7,484,3,2,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,drizzle
7,485,3,2,S_Image_129.bmp-S_Lure_129.bmp,Petra,laundry
7,486,3,2,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,marble
7,487,3,2,O_Image_71.bmp-O_Lure_71.bmp,Ladder,bubble
7,488,3,2,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,tail
7,489,1.5,3,S_Image_114.bmp,Great Wall,hurricane
7,490,1.5,3,F_Image_25.bmp,Leonardo DiCaprio,wool
7,491,1.5,3,F_Image_5.bmp,Bill Clinton,honeymoon
7,492,1.5,3,S_Image_141.bmp,Time Square,flood
7,493,1.5,3,F_Image_1.bmp,Albert Einstein,seed
7,494,1.5,3,S_Image_105.bmp,Chichen Itza,magnet
7,495,1.5,3,O_Image_96.bmp,Wineglass,arch
7,496,1.5,3,S_Image_135.bmp,Sahara Desert,ghost
7,497,1.5,3,F_Image_48.bmp,Will Smith,attack
7,498,1.5,3,F_Image_23.bmp,Julia Roberts,wound
7,499,1.5,3,F_Image_27.bmp,Mahadma Gandhi,breakfast
7,500,1.5,3,O_Image_51.bmp,Basket,poison
7,501,1.5,3,O_Image_75.bmp,Necklace,shadow
7,502,1.5,3,F_Image_10.bmp,Dalai Lama,alien
7,503,1.5,3,O_Image_68.bmp,Hat,hostage
7,504,1.5,3,S_Image_118.bmp,Leaning Tower,witch
7,505,1.5,3,O_Image_94.bmp,Watch,costume
7,506,1.5,3,S_Image_121.bmp,Mecca,snow
7,507,1.5,3,O_Image_77.bmp,Radio,sand
7,508,1.5,3,F_Image_41.bmp,Rod Steward,money
7,509,1.5,3,S_Image_128.bmp,Notre Dame,quake
7,510,1.5,3,O_Image_69.bmp,Headphones,black
7,511,1.5,3,S_Image_108.bmp,Dover Cliffs,fuel
7,512,1.5,3,O_Image_84.bmp,Skirt,menu
7,513,2,3,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,seed
7,514,2,3,O_Image_77.bmp-O_Lure_77.bmp,Radio,sand
7,515,2,3,S_Image_121.bmp-S_Lure_121.bmp,Mecca,snow
7,516,2,3,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,honeymoon
7,517,2,3,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,breakfast
7,518,2,3,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,wool
7,519,2,3,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,attack
7,520,2,3,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,ghost
7,521,2,3,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,quake
7,522,2,3,O_Image_94.bmp-O_Lure_94.bmp,Watch,costume
7,523,2,3,O_Image_68.bmp-O_Lure_68.bmp,Hat,hostage
7,524,2,3,O_Image_75.bmp-O_Lure_75.bmp,Necklace,shadow
7,525,2,3,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,alien
7,526,2,3,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,witch
7,527,2,3,S_Image_108.bmp-S_Lure_108.bmp,Dover Cliffs,fuel
7,528,2,3,S_Image_141.bmp-S_Lure_141.bmp,Time Square,flood
7,529,2,3,O_Image_69.bmp-O_Lure_69.bmp,Headphones,black
7,530,2,3,O_Image_84.bmp-O_Lure_84.bmp,Skirt,menu
7,531,2,3,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,magnet
7,532,2,3,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,money
7,533,2,3,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,hurricane
7,534,2,3,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,arch
7,535,2,3,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,wound
7,536,2,3,O_Image_51.bmp-O_Lure_51.bmp,Basket,poison
7,537,3,3,F_Image_1.bmp-F_Lure_1.bmp,Albert Einstein,seed
7,538,3,3,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,hurricane
7,539,3,3,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,quake
7,540,3,3,O_Image_77.bmp-O_Lure_77.bmp,Radio,sand
7,541,3,3,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,arch
7,542,3,3,O_Image_94.bmp-O_Lure_94.bmp,Watch,costume
7,543,3,3,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,wool
7,544,3,3,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,attack
7,545,3,3,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,alien
7,546,3,3,F_Image_23.bmp-F_Lure_23.bmp,Julia Roberts,wound
7,547,3,3,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,witch
7,548,3,3,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,honeymoon
7,549,3,3,S_Image_141.bmp-S_Lure_141.bmp,Time Square,flood
7,550,3,3,O_Image_69.bmp-O_Lure_69.bmp,Headphones,black
7,551,3,3,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,breakfast
7,552,3,3,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,money
7,553,3,3,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,ghost
7,554,3,3,O_Image_68.bmp-O_Lure_68.bmp,Hat,hostage
7,555,3,3,O_Image_51.bmp-O_Lure_51.bmp,Basket,poison
7,556,3,3,S_Image_108.bmp-S_Lure_108.bmp,Dover Cliffs,fuel
7,557,3,3,O_Image_75.bmp-O_Lure_75.bmp,Necklace,shadow
7,558,3,3,O_Image_84.bmp-O_Lure_84.bmp,Skirt,menu
7,559,3,3,S_Image_121.bmp-S_Lure_121.bmp,Mecca,snow
7,560,3,3,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,magnet
7,561,3.5,1,F_Image_18.bmp,Jack Nicholson,animal
7,562,3.5,1,S_Image_125.bmp,Mount Rushmore,lever
7,563,3.5,1,O_Image_74.bmp,Mirror,alcohol
7,564,3.5,1,S_Image_124.bmp,Mount Fuji,angel
7,565,3.5,1,O_Image_83.bmp,Shoe,slope
7,566,3.5,1,O_Image_61.bmp,Football,harem
7,567,3.5,1,F_Image_33.bmp,Mother Teresa,army
7,568,3.5,1,S_Image_99.bmp,Alhambra,spike
7,569,3.5,1,S_Image_120.bmp,Machu Picchu,breakfast
7,570,3.5,1,O_Image_73.bmp,Microscope,fuel
7,571,3.5,1,F_Image_21.bmp,John Lennon,menu
7,572,3.5,1,S_Image_101.bmp,Atomium,rust
7,573,3.5,1,O_Image_90.bmp,Telephone,magnet
7,574,3.5,1,F_Image_47.bmp,Whoopi Goldberg,scar
7,575,3.5,1,S_Image_142.bmp,Tower Bridge,cloud
7,576,3.5,1,F_Image_11.bmp,Daniel Radcliffe,shadow
7,577,3.5,1,S_Image_133.bmp,Rialto Bridge,wound
7,578,3.5,1,O_Image_53.bmp,Belt,honeymoon
7,579,3.5,1,S_Image_112.bmp,Golden Gate Bridge,giant
7,580,3.5,1,O_Image_79.bmp,Remote Control,hurricane
7,581,3.5,1,S_Image_140.bmp,Taj Mahal,marble
7,582,3.5,1,O_Image_66.bmp,Guitar,money
7,583,3.5,1,S_Image_98.bmp,Alcatraz,black
7,584,3.5,1,O_Image_93.bmp,Umbrella,corpse
7,585,4,1,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,cloud
7,586,4,1,S_Image_124.bmp-S_Lure_124.bmp,Mount Fuji,angel
7,587,4,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,marble
7,588,4,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,money
7,589,4,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,corpse
7,590,4,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,shadow
7,591,4,1,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,black
7,592,4,1,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,menu
7,593,4,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,magnet
7,594,4,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,slope
7,595,4,1,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,giant
7,596,4,1,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,scar
7,597,4,1,O_Image_53.bmp-O_Lure_53.bmp,Belt,honeymoon
7,598,4,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,army
7,599,4,1,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,lever
7,600,4,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,animal
7,601,4,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,spike
7,602,4,1,O_Image_61.bmp-O_Lure_61.bmp,Football,harem
7,603,4,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,rust
7,604,4,1,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,wound
7,605,4,1,S_Image_120.bmp-S_Lure_120.bmp,Machu Picchu,breakfast
7,606,4,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,fuel
7,607,4,1,O_Image_74.bmp-O_Lure_74.bmp,Mirror,alcohol
7,608,4,1,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,hurricane
7,609,3.5,2,F_Image_32.bmp,Mick Jagger,witch
7,610,3.5,2,F_Image_39.bmp,Robbie Williams,fire
7,611,3.5,2,S_Image_110.bmp,Forbidden City,galaxy
7,612,3.5,2,O_Image_92.bmp,Trophy,flood
7,613,3.5,2,F_Image_26.bmp,Madonna,arch
7,614,3.5,2,O_Image_87.bmp,Stapler,quake
7,615,3.5,2,F_Image_3.bmp,Angela Merkel,hostage
7,616,3.5,2,S_Image_111.bmp,Gizeh Pyramids,wreck
7,617,3.5,2,F_Image_12.bmp,David Beckham,corner
7,618,3.5,2,O_Image_55.bmp,Binoculars,measles
7,619,3.5,2,F_Image_13.bmp,Elton John,tube
7,620,3.5,2,O_Image_67.bmp,Hammock,tourist
7,621,3.5,2,F_Image_42.bmp,Scarlett Johansson,water
7,622,3.5,2,S_Image_117.bmp,Kings College,antique
7,623,3.5,2,O_Image_70.bmp,Key,rock
7,624,3.5,2,F_Image_43.bmp,Tom Cruise,spray
7,625,3.5,2,F_Image_37.bmp,Pierce Brosnan,laundry
7,626,3.5,2,F_Image_16.bmp,George Bush,arrow
7,627,3.5,2,S_Image_102.bmp,Ayers Rock,poison
7,628,3.5,2,S_Image_131.bmp,Rapa Nui,paper
7,629,3.5,2,F_Image_29.bmp,Marilyn Monroe,sunshine
7,630,3.5,2,F_Image_9.bmp,Charlie Chaplin,stem
7,631,3.5,2,S_Image_130.bmp,Potala Palace,seed
7,632,3.5,2,S_Image_132.bmp,Red Square,crumb
7,633,4,2,S_Image_117.bmp-S_Lure_117.bmp,Kings College,antique
7,634,4,2,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,seed
7,635,4,2,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,sunshine
7,636,4,2,O_Image_87.bmp-O_Lure_87.bmp,Stapler,quake
7,637,4,2,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,water
7,638,4,2,O_Image_92.bmp-O_Lure_92.bmp,Trophy,flood
7,639,4,2,S_Image_132.bmp-S_Lure_132.bmp,Red Square,crumb
7,640,4,2,F_Image_9.bmp-F_Lure_9.bmp,Charlie Chaplin,stem
7,641,4,2,F_Image_26.bmp-F_Lure_26.bmp,Madonna,arch
7,642,4,2,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,wreck
7,643,4,2,O_Image_67.bmp-O_Lure_67.bmp,Hammock,tourist
7,644,4,2,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,hostage
7,645,4,2,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,measles
7,646,4,2,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,paper
7,647,4,2,O_Image_70.bmp-O_Lure_70.bmp,Key,rock
7,648,4,2,F_Image_16.bmp-F_Lure_16.bmp,George Bush,arrow
7,649,4,2,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,laundry
7,650,4,2,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,corner
7,651,4,2,F_Image_39.bmp-F_Lure_39.bmp,Robbie Williams,fire
7,652,4,2,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,poison
7,653,4,2,F_Image_13.bmp-F_Lure_13.bmp,Elton John,tube
7,654,4,2,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,galaxy
7,655,4,2,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,witch
7,656,4,2,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,spray
7,657,3.5,3,O_Image_82.bmp,Scissors,orchestra
7,658,3.5,3,O_Image_63.bmp,Globe,steam
7,659,3.5,3,S_Image_126.bmp,Neu schwanstein Castle,kiss
7,660,3.5,3,O_Image_91.bmp,Torch,cone
7,661,3.5,3,O_Image_50.bmp,Barbecue,sweat
7,662,3.5,3,O_Image_65.bmp,GrandPiano,stripe
7,663,3.5,3,F_Image_19.bmp,James Dean,sand
7,664,3.5,3,S_Image_113.bmp,Grand Canyon,vegetable
7,665,3.5,3,S_Image_107.bmp,Colosseum,triangle
7,666,3.5,3,O_Image_76.bmp,Pillows,tail
7,667,3.5,3,F_Image_28.bmp,Margaret Thatcher,asphalt
7,668,3.5,3,O_Image_60.bmp,Flask,alien
7,669,3.5,3,O_Image_85.bmp,Sock,ghost
7,670,3.5,3,F_Image_31.bmp,Michael Jackson,signal
7,671,3.5,3,F_Image_46.bmp,Wayne Rooney,snow
7,672,3.5,3,O_Image_49.bmp,Anchor,attack
7,673,3.5,3,O_Image_52.bmp,Bed,drizzle
7,674,3.5,3,F_Image_38.bmp,Queen Elisabeth,tear
7,675,3.5,3,F_Image_15.bmp,Fidel Castro,yellow
7,676,3.5,3,S_Image_104.bmp,Brandenburg Gate,costume
7,677,3.5,3,F_Image_8.bmp,Cameron Diaz,bubble
7,678,3.5,3,S_Image_143.bmp,Versailles,shell
7,679,3.5,3,S_Image_97.bmp,Akropolis,board
7,680,3.5,3,S_Image_144.bmp,White House,wool
7,681,4,3,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,tear
7,682,4,3,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,triangle
7,683,4,3,S_Image_143.bmp-S_Lure_143.bmp,Versailles,shell
7,684,4,3,O_Image_91.bmp-O_Lure_91.bmp,Torch,cone
7,685,4,3,O_Image_60.bmp-O_Lure_60.bmp,Flask,alien
7,686,4,3,F_Image_19.bmp-F_Lure_19.bmp,James Dean,sand
7,687,4,3,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,stripe
7,688,4,3,O_Image_82.bmp-O_Lure_82.bmp,Scissors,orchestra
7,689,4,3,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,yellow
7,690,4,3,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,bubble
7,691,4,3,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,asphalt
7,692,4,3,O_Image_85.bmp-O_Lure_85.bmp,Sock,ghost
7,693,4,3,O_Image_49.bmp-O_Lure_49.bmp,Anchor,attack
7,694,4,3,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,vegetable
7,695,4,3,O_Image_52.bmp-O_Lure_52.bmp,Bed,drizzle
7,696,4,3,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,signal
7,697,4,3,S_Image_144.bmp-S_Lure_144.bmp,White House,wool
7,698,4,3,O_Image_76.bmp-O_Lure_76.bmp,Pillows,tail
7,699,4,3,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,snow
7,700,4,3,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,costume
7,701,4,3,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,board
7,702,4,3,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,kiss
7,703,4,3,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,sweat
7,704,4,3,O_Image_63.bmp-O_Lure_63.bmp,Globe,steam
7,705,5, 1 ,F_Image_24.bmp-O_Lure_55.bmp,Keanu Reeves-Binoculars,measles
7,706,5, 1 ,S_Image_129.bmp-F_Lure_37.bmp,Petra-Pierce Brosnan,laundry
7,707,5, 1 ,S_Image_135.bmp-O_Lure_85.bmp,Sahara Desert-Sock,ghost
7,708,5, 1 ,F_Image_5.bmp-O_Lure_53.bmp,Bill Clinton-Belt,honeymoon
7,709,5, 1 ,F_Image_5.bmp-O_Lure_53.bmp,Bill Clinton-Belt,honeymoon
7,710,5, 1 ,S_Image_106.bmp-O_Lure_82.bmp,Christ The Redeemer-Scissors,orchestra
7,711,5, 1 ,S_Image_127.bmp-F_Lure_43.bmp,Niagara Falls-Tom Cruise,spray
7,712,5, 1 ,F_Image_20.bmp-O_Lure_61.bmp,Jennifer Lopez-Football,harem
7,713,5, 1 ,S_Image_139.bmp-O_Lure_76.bmp,Sydney Opera-Pillows,tail
7,714,5, 1 ,F_Image_17.bmp-O_Lure_67.bmp,George Clooney-Hammock,tourist
7,715,5, 1 ,F_Image_22.bmp-S_Lure_143.bmp,Judi Dench-Versailles,shell
7,716,5, 1 ,O_Image_72.bmp-S_Lure_113.bmp,Lightbulb-Grand Canyon,vegetable
7,717,5, 1 ,F_Image_6.bmp-S_Lure_124.bmp,Brad Pitt-Mount Fuji,angel
7,718,5, 1 ,O_Image_88.bmp-F_Lure_12.bmp,Suitcase-David Beckham,corner
7,719,5, 1 ,F_Image_44.bmp-O_Lure_65.bmp,Tom Hanks-GrandPiano,stripe
7,720,5, 1 ,F_Image_30.bmp-S_Lure_140.bmp,Meryl Streep-Taj Mahal,marble
7,721,5, 1 ,F_Image_7.bmp-O_Lure_63.bmp,Britney Spears-Globe,steam
7,722,5, 1 ,O_Image_54.bmp-S_Lure_101.bmp,Bicycle-Atomium,rust
7,723,5, 1 ,O_Image_81.bmp-F_Lure_16.bmp,Scale-George Bush,arrow
7,724,5, 1 ,F_Image_41.bmp-O_Lure_66.bmp,Rod Steward-Guitar,money
7,725,5, 1 ,F_Image_22.bmp-S_Lure_143.bmp,Judi Dench-Versailles,shell
7,726,5, 1 ,S_Image_139.bmp-O_Lure_76.bmp,Sydney Opera-Pillows,tail
7,727,5, 1 ,S_Image_137.bmp-F_Lure_31.bmp,Statue Of Liberty-Michael Jackson,signal
7,728,5, 1 ,F_Image_6.bmp-S_Lure_124.bmp,Brad Pitt-Mount Fuji,angel
7,729,5, 1 ,O_Image_68.bmp-F_Lure_3.bmp,Hat-Angela Merkel,hostage
7,730,5, 1 ,S_Image_122.bmp-F_Lure_28.bmp,Mont Saint Michel-Margaret Thatcher,asphalt
7,731,5, 1 ,O_Image_95.bmp-S_Lure_110.bmp,Wheelchair-Forbidden City,galaxy
7,732,5, 1 ,F_Image_25.bmp-S_Lure_144.bmp,Leonardo DiCaprio-White House,wool
7,733,5, 1 ,O_Image_72.bmp-S_Lure_113.bmp,Lightbulb-Grand Canyon,vegetable
7,734,5, 1 ,O_Image_96.bmp-F_Lure_26.bmp,Wineglass-Madonna,arch
7,735,5, 1 ,F_Image_45.bmp-S_Lure_131.bmp,Tony Blair-Rapa Nui,paper
7,736,5, 1 ,S_Image_119.bmp-O_Lure_83.bmp,Louvre-Shoe,slope
7,737,5, 1 ,S_Image_129.bmp-F_Lure_37.bmp,Petra-Pierce Brosnan,laundry
7,738,5, 1 ,S_Image_115.bmp-F_Lure_39.bmp,Hagia Sophia-Robbie Williams,fire
7,739,5, 1 ,S_Image_127.bmp-F_Lure_43.bmp,Niagara Falls-Tom Cruise,spray
7,740,5, 1 ,O_Image_77.bmp-F_Lure_19.bmp,Radio-James Dean,sand
7,741,5, 1 ,S_Image_127.bmp-F_Lure_43.bmp,Niagara Falls-Tom Cruise,spray
7,742,5, 1 ,F_Image_45.bmp-S_Lure_131.bmp,Tony Blair-Rapa Nui,paper
7,743,5, 1 ,F_Image_7.bmp-O_Lure_63.bmp,Britney Spears-Globe,steam
7,744,5, 1 ,O_Image_71.bmp-F_Lure_8.bmp,Ladder-Cameron Diaz,bubble
7,745,5, 1 ,F_Image_5.bmp-O_Lure_53.bmp,Bill Clinton-Belt,honeymoon
7,746,5, 1 ,S_Image_138.bmp-F_Lure_38.bmp,Stonehenge-Queen Elisabeth,tear
7,747,5, 1 ,S_Image_123.bmp-O_Lure_91.bmp,Mount Everest-Torch,cone
7,748,5, 1 ,S_Image_139.bmp-O_Lure_76.bmp,Sydney Opera-Pillows,tail
7,749,5, 1 ,F_Image_23.bmp-S_Lure_133.bmp,Julia Roberts-Rialto Bridge,wound
7,750,5, 1 ,O_Image_78.bmp-S_Lure_111.bmp,Razor-Gizeh Pyramids,wreck
7,751,5, 1 ,O_Image_56.bmp-S_Lure_112.bmp,Broom-Golden Gate Bridge,giant
7,752,5, 1 ,F_Image_34.bmp-S_Lure_125.bmp,Nelson Mandela-Mount Rushmore,lever
7,753,5, 1 ,S_Image_134.bmp-F_Lure_29.bmp,Sagrada Familia-Marilyn Monroe,sunshine
7,754,5, 1 ,O_Image_71.bmp-F_Lure_8.bmp,Ladder-Cameron Diaz,bubble
7,755,5, 1 ,O_Image_86.bmp-F_Lure_9.bmp,Soother-Charlie Chaplin,stem
7,756,5, 1 ,F_Image_20.bmp-O_Lure_61.bmp,Jennifer Lopez-Football,harem
7,757,5, 1 ,F_Image_20.bmp-O_Lure_61.bmp,Jennifer Lopez-Football,harem
7,758,5, 1 ,S_Image_105.bmp-O_Lure_90.bmp,Chichen Itza-Telephone,magnet
7,759,5, 1 ,S_Image_123.bmp-O_Lure_91.bmp,Mount Everest-Torch,cone
7,760,5, 1 ,S_Image_114.bmp-O_Lure_79.bmp,Great Wall-Remote Control,hurricane
7,761,5, 1 ,S_Image_127.bmp-F_Lure_43.bmp,Niagara Falls-Tom Cruise,spray
7,762,5, 1 ,O_Image_62.bmp-F_Lure_18.bmp,FryingPan-Jack Nicholson,animal
7,763,5, 1 ,O_Image_86.bmp-F_Lure_9.bmp,Soother-Charlie Chaplin,stem
7,764,5, 1 ,F_Image_2.bmp-O_Lure_52.bmp,Amy Winehouse-Bed,drizzle
7,765,5, 1 ,S_Image_116.bmp-O_Lure_93.bmp,Hollywood Sign-Umbrella,corpse
7,766,5, 1 ,O_Image_77.bmp-F_Lure_19.bmp,Radio-James Dean,sand
7,767,5, 1 ,O_Image_54.bmp-S_Lure_101.bmp,Bicycle-Atomium,rust
7,768,5, 1 ,S_Image_105.bmp-O_Lure_90.bmp,Chichen Itza-Telephone,magnet
7,769,5, 1 ,F_Image_27.bmp-S_Lure_120.bmp,Mahadma Gandhi-Machu Picchu,breakfast
7,770,5, 1 ,F_Image_17.bmp-O_Lure_67.bmp,George Clooney-Hammock,tourist
7,771,5, 1 ,O_Image_78.bmp-S_Lure_111.bmp,Razor-Gizeh Pyramids,wreck
7,772,5, 1 ,F_Image_24.bmp-O_Lure_55.bmp,Keanu Reeves-Binoculars,measles
7,773,5, 1 ,S_Image_139.bmp-O_Lure_76.bmp,Sydney Opera-Pillows,tail
7,774,5, 1 ,S_Image_129.bmp-F_Lure_37.bmp,Petra-Pierce Brosnan,laundry
7,775,5, 1 ,O_Image_57.bmp-S_Lure_117.bmp,Brush-Kings College,antique
7,776,5, 1 ,F_Image_41.bmp-O_Lure_66.bmp,Rod Steward-Guitar,money
7,777,5, 1 ,F_Image_34.bmp-S_Lure_125.bmp,Nelson Mandela-Mount Rushmore,lever
7,778,5, 1 ,F_Image_34.bmp-S_Lure_125.bmp,Nelson Mandela-Mount Rushmore,lever
